"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","correct","stimulus","correct_response","possible_responses","stim_duration","feedback_duration","exp_stage","condition","trial_num","mode","responses","payment_id","credit_var"
"","583","32","1137","0","test_block","poldrack-single-stim","30","71545","0.0-5.0-16.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","16","random","","",""
"","573","32","1157","0","test_block","poldrack-single-stim","31","72735","0.0-5.0-17.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","17","random","","",""
"","426","32","1204","0","test_block","poldrack-single-stim","32","73961","0.0-5.0-18.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","18","random","","",""
"","-1","-1","1040","0","test_block","poldrack-single-stim","33","75024","0.0-5.0-19.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim1></div></div>","-1","32","750","","test","nogo","19","random","","",""
"","439","32","1288","0","test_block","poldrack-single-stim","34","76336","0.0-5.0-20.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","20","random","","",""
"","333","32","1448","0","test_block","poldrack-single-stim","35","77813","0.0-5.0-21.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","21","random","","",""
"","352","32","1101","0","test_block","poldrack-single-stim","36","78935","0.0-5.0-22.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","22","random","","",""
"","433","32","1055","0","test_block","poldrack-single-stim","37","80015","0.0-5.0-23.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","23","random","","",""
"","356","32","1394","0","test_block","poldrack-single-stim","38","81431","0.0-5.0-24.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","24","random","","",""
"","320","32","1298","0","test_block","poldrack-single-stim","39","82758","0.0-5.0-25.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","25","random","","",""
"","375","32","1495","0","test_block","poldrack-single-stim","40","84276","0.0-5.0-26.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","26","random","","",""
"","292","32","1237","0","test_block","poldrack-single-stim","41","85535","0.0-5.0-27.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","27","random","","",""
"","348","32","1075","0","test_block","poldrack-single-stim","42","86641","0.0-5.0-28.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","28","random","","",""
"","432","32","1165","0","test_block","poldrack-single-stim","43","87827","0.0-5.0-29.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","29","random","","",""
"","348","32","1342","0","test_block","poldrack-single-stim","44","89204","0.0-5.0-30.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","30","random","","",""
"","321","32","1164","0","test_block","poldrack-single-stim","45","90391","0.0-5.0-31.0","go-nogo","false","0","","false","<div class = centerbox><div  id = stim1></div></div>","-1","32","750","","test","nogo","31","random","","",""
"","413","32","1305","0","test_block","poldrack-single-stim","46","91716","0.0-5.0-32.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","32","random","","",""
"","388","32","1372","0","test_block","poldrack-single-stim","47","93115","0.0-5.0-33.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","33","random","","",""
"","336","32","1223","0","test_block","poldrack-single-stim","48","94394","0.0-5.0-34.0","go-nogo","false","0","","false","<div class = centerbox><div  id = stim1></div></div>","-1","32","750","","test","nogo","34","random","","",""
"","-1","-1","1366","0","test_block","poldrack-single-stim","49","95782","0.0-5.0-35.0","go-nogo","false","0","","false","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","35","random","","",""
"","-1","-1","1379","0","test_block","poldrack-single-stim","50","97186","0.0-5.0-36.0","go-nogo","false","0","","false","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","36","random","","",""
"","429","32","1347","0","test_block","poldrack-single-stim","51","98563","0.0-5.0-37.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","37","random","","",""
"","578","32","1287","0","test_block","poldrack-single-stim","52","99870","0.0-5.0-38.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","38","random","","",""
"","542","32","1384","0","test_block","poldrack-single-stim","53","101276","0.0-5.0-39.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","39","random","","",""
"","358","32","1014","0","test_block","poldrack-single-stim","54","102310","0.0-5.0-40.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","40","random","","",""
"","397","32","1002","0","test_block","poldrack-single-stim","55","103347","0.0-5.0-41.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","41","random","","",""
"","412","32","1123","0","test_block","poldrack-single-stim","56","104495","0.0-5.0-42.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","42","random","","",""
"","373","32","1312","0","test_block","poldrack-single-stim","57","105830","0.0-5.0-43.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","43","random","","",""
"","379","32","1294","0","test_block","poldrack-single-stim","58","107145","0.0-5.0-44.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","44","random","","",""
"","355","32","1077","0","test_block","poldrack-single-stim","59","108248","0.0-5.0-45.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","45","random","","",""
"","382","32","1085","0","test_block","poldrack-single-stim","60","109353","0.0-5.0-46.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","46","random","","",""
"","459","32","1050","0","test_block","poldrack-single-stim","61","110427","0.0-5.0-47.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","47","random","","",""
"","549","32","1118","0","test_block","poldrack-single-stim","62","111571","0.0-5.0-48.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","48","random","","",""
"","559","32","1058","0","test_block","poldrack-single-stim","63","112653","0.0-5.0-49.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","49","random","","",""
"","671","32","1440","0","test_block","poldrack-single-stim","64","114112","0.0-5.0-50.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","50","random","","",""
"","-1","-1","1386","0","test_block","poldrack-single-stim","65","115515","0.0-5.0-51.0","go-nogo","false","0","","false","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","51","random","","",""
"","522","32","1320","0","test_block","poldrack-single-stim","66","116855","0.0-5.0-52.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","52","random","","",""
"","455","32","1357","0","test_block","poldrack-single-stim","67","118253","0.0-5.0-53.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","53","random","","",""
"","402","32","1322","0","test_block","poldrack-single-stim","68","119599","0.0-5.0-54.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","54","random","","",""
"","403","32","1450","0","test_block","poldrack-single-stim","69","121105","0.0-5.0-55.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","55","random","","",""
"","-1","-1","1124","0","test_block","poldrack-single-stim","70","122278","0.0-5.0-56.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim1></div></div>","-1","32","750","","test","nogo","56","random","","",""
"","520","32","1370","0","test_block","poldrack-single-stim","71","123673","0.0-5.0-57.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","57","random","","",""
"","465","32","1436","0","test_block","poldrack-single-stim","72","125132","0.0-5.0-58.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","58","random","","",""
"","361","32","1068","0","test_block","poldrack-single-stim","73","126241","0.0-5.0-59.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","59","random","","",""
"","899","32","1031","0","test_block","poldrack-single-stim","74","127293","0.0-5.0-60.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","60","random","","",""
"","613","32","1208","0","test_block","poldrack-single-stim","75","128524","0.0-5.0-61.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","61","random","","",""
"","365","32","1186","0","test_block","poldrack-single-stim","76","129732","0.0-5.0-62.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","62","random","","",""
"","389","32","1444","0","test_block","poldrack-single-stim","77","131199","0.0-5.0-63.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","63","random","","",""
"","312","32","1412","0","test_block","poldrack-single-stim","78","132632","0.0-5.0-64.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","64","random","","",""
"","347","32","1471","0","test_block","poldrack-single-stim","79","134124","0.0-5.0-65.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","65","random","","",""
"","356","32","1152","0","test_block","poldrack-single-stim","80","135313","0.0-5.0-66.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","66","random","","",""
"","407","32","1292","0","test_block","poldrack-single-stim","81","136638","0.0-5.0-67.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","67","random","","",""
"","649","32","1000","0","test_block","poldrack-single-stim","82","137670","0.0-5.0-68.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","68","random","","",""
"","982","32","1365","0","test_block","poldrack-single-stim","83","139060","0.0-5.0-69.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","69","random","","",""
"","432","32","1317","0","test_block","poldrack-single-stim","84","140400","0.0-5.0-70.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","70","random","","",""
"","383","32","1415","0","test_block","poldrack-single-stim","85","141847","0.0-5.0-71.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","71","random","","",""
"","784","32","1044","0","test_block","poldrack-single-stim","86","143426","0.0-5.0-72.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","72","random","","",""
"","-1","-1","1493","0","test_block","poldrack-single-stim","87","144958","0.0-5.0-73.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim1></div></div>","-1","32","750","","test","nogo","73","random","","",""
"","558","32","1274","0","test_block","poldrack-single-stim","88","146253","0.0-5.0-74.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","74","random","","",""
"","554","32","1149","0","test_block","poldrack-single-stim","89","147433","0.0-5.0-75.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","75","random","","",""
"","528","32","1234","0","test_block","poldrack-single-stim","90","148687","0.0-5.0-76.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","76","random","","",""
"","626","32","1009","0","test_block","poldrack-single-stim","91","149716","0.0-5.0-77.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","77","random","","",""
"","438","32","1385","0","test_block","poldrack-single-stim","92","151120","0.0-5.0-78.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","78","random","","",""
"","-1","-1","1121","0","test_block","poldrack-single-stim","93","152290","0.0-5.0-79.0","go-nogo","false","0","","false","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","79","random","","",""
"","837","32","1482","0","test_block","poldrack-single-stim","94","153792","0.0-5.0-80.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","80","random","","",""
"","610","32","1499","0","test_block","poldrack-single-stim","95","155314","0.0-5.0-81.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","81","random","","",""
"","338","32","1209","0","test_block","poldrack-single-stim","96","156548","0.0-5.0-82.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","82","random","","",""
"","576","32","1077","0","test_block","poldrack-single-stim","97","157648","0.0-5.0-83.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","83","random","","",""
"","492","32","1333","0","test_block","poldrack-single-stim","98","159008","0.0-5.0-84.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","84","random","","",""
"","371","32","1239","0","test_block","poldrack-single-stim","99","160270","0.0-5.0-85.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","85","random","","",""
"","-1","-1","1421","0","test_block","poldrack-single-stim","100","161716","0.0-5.0-86.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim1></div></div>","-1","32","750","","test","nogo","86","random","","",""
"","-1","-1","1372","0","test_block","poldrack-single-stim","101","163107","0.0-5.0-87.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim1></div></div>","-1","32","750","","test","nogo","87","random","","",""
"","443","32","1212","0","test_block","poldrack-single-stim","102","164354","0.0-5.0-88.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","88","random","","",""
"","345","32","1066","0","test_block","poldrack-single-stim","103","165441","0.0-5.0-89.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","89","random","","",""
"","406","32","1408","0","test_block","poldrack-single-stim","104","166871","0.0-5.0-90.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","90","random","","",""
"","369","32","1171","0","test_block","poldrack-single-stim","105","168062","0.0-5.0-91.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","91","random","","",""
"","355","32","1254","0","test_block","poldrack-single-stim","106","169338","0.0-5.0-92.0","go-nogo","false","0","","false","<div class = centerbox><div  id = stim1></div></div>","-1","32","750","","test","nogo","92","random","","",""
"","-1","-1","1483","0","test_block","poldrack-single-stim","107","170842","0.0-5.0-93.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim1></div></div>","-1","32","750","","test","nogo","93","random","","",""
"","451","32","1286","0","test_block","poldrack-single-stim","108","172155","0.0-5.0-94.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","94","random","","",""
"","-1","-1","1345","0","test_block","poldrack-single-stim","109","173523","0.0-5.0-95.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim1></div></div>","-1","32","750","","test","nogo","95","random","","",""
"","442","32","1104","0","test_block","poldrack-single-stim","110","174648","0.0-5.0-96.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","96","random","","",""
"","-1","-1","1259","0","test_block","poldrack-single-stim","111","175929","0.0-5.0-97.0","go-nogo","false","0","","false","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","97","random","","",""
"","348","32","1498","0","test_block","poldrack-single-stim","112","177448","0.0-5.0-98.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","98","random","","",""
"","311","32","1229","0","test_block","poldrack-single-stim","113","178699","0.0-5.0-99.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","99","random","","",""
"","282","32","1439","0","test_block","poldrack-single-stim","114","180160","0.0-5.0-100.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","100","random","","",""
"","-1","-1","1447","0","test_block","poldrack-single-stim","115","181634","0.0-5.0-101.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim1></div></div>","-1","32","750","","test","nogo","101","random","","",""
"","296","32","1499","0","test_block","poldrack-single-stim","116","183158","0.0-5.0-102.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","102","random","","",""
"","347","32","1310","0","test_block","poldrack-single-stim","117","184496","0.0-5.0-103.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","103","random","","",""
"","389","32","1193","0","test_block","poldrack-single-stim","118","185708","0.0-5.0-104.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","104","random","","",""
"","361","32","1086","0","test_block","poldrack-single-stim","119","186815","0.0-5.0-105.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","105","random","","",""
"","423","32","1036","0","test_block","poldrack-single-stim","120","187885","0.0-5.0-106.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","106","random","","",""
"","403","32","1455","0","test_block","poldrack-single-stim","121","189360","0.0-5.0-107.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","107","random","","",""
"","324","32","1426","0","test_block","poldrack-single-stim","122","190810","0.0-5.0-108.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","108","random","","",""
"","359","32","1490","0","test_block","poldrack-single-stim","123","192319","0.0-5.0-109.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","109","random","","",""
"","409","32","1180","0","test_block","poldrack-single-stim","124","193521","0.0-5.0-110.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","110","random","","",""
"","487","32","1326","0","test_block","poldrack-single-stim","125","194869","0.0-5.0-111.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","111","random","","",""
"","-1","-1","1452","0","test_block","poldrack-single-stim","126","196340","0.0-5.0-112.0","go-nogo","false","0","","false","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","112","random","","",""
"","458","32","1051","0","test_block","poldrack-single-stim","127","197410","0.0-5.0-113.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","113","random","","",""
"","439","32","1323","0","test_block","poldrack-single-stim","128","198756","0.0-5.0-114.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","114","random","","",""
"","414","32","1254","0","test_block","poldrack-single-stim","129","200028","0.0-5.0-115.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","115","random","","",""
"","474","32","1171","0","test_block","poldrack-single-stim","130","201216","0.0-5.0-116.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","116","random","","",""
"","-1","-1","1476","0","test_block","poldrack-single-stim","131","202713","0.0-5.0-117.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim1></div></div>","-1","32","750","","test","nogo","117","random","","",""
"","687","32","1050","0","test_block","poldrack-single-stim","132","203783","0.0-5.0-118.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","118","random","","",""
"","1197","32","1372","0","test_block","poldrack-single-stim","133","205180","0.0-5.0-119.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","119","random","","",""
"","523","32","1264","0","test_block","poldrack-single-stim","134","206469","0.0-5.0-120.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","120","random","","",""
"","1039","32","1046","0","test_block","poldrack-single-stim","135","207534","0.0-5.0-121.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","121","random","","",""
"","-1","-1","1104","0","test_block","poldrack-single-stim","136","208663","0.0-5.0-122.0","go-nogo","false","0","","false","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","122","random","","",""
"","383","32","1438","0","test_block","poldrack-single-stim","137","210447","0.0-5.0-123.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","123","random","","",""
"","345","32","1251","0","test_block","poldrack-single-stim","138","211717","0.0-5.0-124.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","124","random","","",""
"","312","32","1101","0","test_block","poldrack-single-stim","139","212836","0.0-5.0-125.0","go-nogo","false","0","","true","<div class = centerbox><div  id = stim2></div></div>","32","32","750","","test","go","125","random","","",""
