"text","rt","key_press","block_duration","timing_post_trial","trial_id","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","full_screen","focus_shifts","view_history","correct","stimulus","correct_response","possible_responses","stim_duration","feedback_duration","exp_stage","condition","trial_num","mode","responses","payment_id","credit_var"
"","428","32","1334","0","test_block","poldrack-single-stim","57","98557","0.0-5.0-43.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","43","random","","",""
"","856","32","1412","0","test_block","poldrack-single-stim","58","100007","0.0-5.0-44.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","44","random","","",""
"","370","32","1459","0","test_block","poldrack-single-stim","59","101501","0.0-5.0-45.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","45","random","","",""
"","398","32","1366","0","test_block","poldrack-single-stim","60","102902","0.0-5.0-46.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","46","random","","",""
"","417","32","1289","0","test_block","poldrack-single-stim","61","104223","0.0-5.0-47.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","47","random","","",""
"","-1","-1","1188","0","test_block","poldrack-single-stim","62","105451","0.0-5.0-48.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","48","random","","",""
"","-1","-1","1171","0","test_block","poldrack-single-stim","63","106654","0.0-5.0-49.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","49","random","","",""
"","386","32","1498","0","test_block","poldrack-single-stim","64","108188","0.0-5.0-50.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","50","random","","",""
"","626","32","1155","0","test_block","poldrack-single-stim","65","109377","0.0-5.0-51.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","51","random","","",""
"","498","32","1472","0","test_block","poldrack-single-stim","66","110880","0.0-5.0-52.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","52","random","","",""
"","520","32","1427","0","test_block","poldrack-single-stim","67","112344","0.0-5.0-53.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","53","random","","",""
"","665","32","1443","0","test_block","poldrack-single-stim","68","113817","0.0-5.0-54.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","54","random","","",""
"","580","32","1178","0","test_block","poldrack-single-stim","69","115026","0.0-5.0-55.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","55","random","","",""
"","-1","-1","1240","0","test_block","poldrack-single-stim","70","116301","0.0-5.0-56.0","go-nogo","true","0","","false","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","56","random","","",""
"","395","32","1218","0","test_block","poldrack-single-stim","71","117551","0.0-5.0-57.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","57","random","","",""
"","923","32","1196","0","test_block","poldrack-single-stim","72","118785","0.0-5.0-58.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","58","random","","",""
"","479","32","1316","0","test_block","poldrack-single-stim","73","120137","0.0-5.0-59.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","59","random","","",""
"","-1","-1","1064","0","test_block","poldrack-single-stim","74","121234","0.0-5.0-60.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","60","random","","",""
"","-1","-1","1241","0","test_block","poldrack-single-stim","75","122511","0.0-5.0-61.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","61","random","","",""
"","282","32","1110","0","test_block","poldrack-single-stim","76","123650","0.0-5.0-62.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","62","random","","",""
"","395","32","1471","0","test_block","poldrack-single-stim","77","125149","0.0-5.0-63.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","63","random","","",""
"","312","32","1363","0","test_block","poldrack-single-stim","78","126541","0.0-5.0-64.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","64","random","","",""
"","401","32","1449","0","test_block","poldrack-single-stim","79","128021","0.0-5.0-65.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","65","random","","",""
"","-1","-1","1306","0","test_block","poldrack-single-stim","80","129360","0.0-5.0-66.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","66","random","","",""
"","715","32","1018","0","test_block","poldrack-single-stim","81","130407","0.0-5.0-67.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","67","random","","",""
"","894","32","1261","0","test_block","poldrack-single-stim","82","131698","0.0-5.0-68.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","68","random","","",""
"","684","32","1144","0","test_block","poldrack-single-stim","83","132879","0.0-5.0-69.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","69","random","","",""
"","640","32","1383","0","test_block","poldrack-single-stim","84","134297","0.0-5.0-70.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","70","random","","",""
"","-1","-1","1344","0","test_block","poldrack-single-stim","85","135672","0.0-5.0-71.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","71","random","","",""
"","453","32","1326","0","test_block","poldrack-single-stim","86","137033","0.0-5.0-72.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","72","random","","",""
"","966","32","1299","0","test_block","poldrack-single-stim","87","138363","0.0-5.0-73.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","73","random","","",""
"","421","32","1287","0","test_block","poldrack-single-stim","88","139680","0.0-5.0-74.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","74","random","","",""
"","799","32","1290","0","test_block","poldrack-single-stim","89","141007","0.0-5.0-75.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","75","random","","",""
"","816","32","1065","0","test_block","poldrack-single-stim","90","142104","0.0-5.0-76.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","76","random","","",""
"","-1","-1","1455","0","test_block","poldrack-single-stim","91","143596","0.0-5.0-77.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","77","random","","",""
"","-1","-1","1137","0","test_block","poldrack-single-stim","92","144768","0.0-5.0-78.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","78","random","","",""
"","360","32","1139","0","test_block","poldrack-single-stim","93","145938","0.0-5.0-79.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","79","random","","",""
"","696","32","1208","0","test_block","poldrack-single-stim","94","147175","0.0-5.0-80.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","80","random","","",""
"","868","32","1052","0","test_block","poldrack-single-stim","95","148262","0.0-5.0-81.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","81","random","","",""
"","697","32","1015","0","test_block","poldrack-single-stim","96","149307","0.0-5.0-82.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","82","random","","",""
"","492","32","1060","0","test_block","poldrack-single-stim","97","150398","0.0-5.0-83.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","83","random","","",""
"","523","32","1033","0","test_block","poldrack-single-stim","98","151460","0.0-5.0-84.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","84","random","","",""
"","638","32","1013","0","test_block","poldrack-single-stim","99","152507","0.0-5.0-85.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","85","random","","",""
"","481","32","1043","0","test_block","poldrack-single-stim","100","153579","0.0-5.0-86.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","86","random","","",""
"","317","32","1271","0","test_block","poldrack-single-stim","101","154882","0.0-5.0-87.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","87","random","","",""
"","309","32","1013","0","test_block","poldrack-single-stim","102","155925","0.0-5.0-88.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","88","random","","",""
"","376","32","1116","0","test_block","poldrack-single-stim","103","157069","0.0-5.0-89.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","89","random","","",""
"","535","32","1248","0","test_block","poldrack-single-stim","104","158348","0.0-5.0-90.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","90","random","","",""
"","599","32","1219","0","test_block","poldrack-single-stim","105","159596","0.0-5.0-91.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","91","random","","",""
"","491","32","1208","0","test_block","poldrack-single-stim","106","160833","0.0-5.0-92.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","92","random","","",""
"","539","32","1080","0","test_block","poldrack-single-stim","107","161944","0.0-5.0-93.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","93","random","","",""
"","493","32","1055","0","test_block","poldrack-single-stim","108","163028","0.0-5.0-94.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","94","random","","",""
"","603","32","1220","0","test_block","poldrack-single-stim","109","164277","0.0-5.0-95.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","95","random","","",""
"","504","32","1099","0","test_block","poldrack-single-stim","110","165417","0.0-5.0-96.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","96","random","","",""
"","420","32","1171","0","test_block","poldrack-single-stim","111","166617","0.0-5.0-97.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","97","random","","",""
"","911","32","1465","0","test_block","poldrack-single-stim","112","168111","0.0-5.0-98.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","98","random","","",""
"","424","32","1321","0","test_block","poldrack-single-stim","113","169461","0.0-5.0-99.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","99","random","","",""
"","284","32","1263","0","test_block","poldrack-single-stim","114","170755","0.0-5.0-100.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","100","random","","",""
"","81","32","1322","0","test_block","poldrack-single-stim","115","172106","0.0-5.0-101.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","101","random","","",""
"","267","32","1471","0","test_block","poldrack-single-stim","116","173610","0.0-5.0-102.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","102","random","","",""
"","413","32","1303","0","test_block","poldrack-single-stim","117","174943","0.0-5.0-103.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","103","random","","",""
"","633","32","1089","0","test_block","poldrack-single-stim","118","176061","0.0-5.0-104.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","104","random","","",""
"","503","32","1381","0","test_block","poldrack-single-stim","119","177472","0.0-5.0-105.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","105","random","","",""
"","372","32","1388","0","test_block","poldrack-single-stim","120","178893","0.0-5.0-106.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","106","random","","",""
"","-1","-1","1118","0","test_block","poldrack-single-stim","121","180041","0.0-5.0-107.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","107","random","","",""
"","469","32","1101","0","test_block","poldrack-single-stim","122","181172","0.0-5.0-108.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","108","random","","",""
"","584","32","1256","0","test_block","poldrack-single-stim","123","182461","0.0-5.0-109.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","109","random","","",""
"","846","32","1381","0","test_block","poldrack-single-stim","124","183876","0.0-5.0-110.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","110","random","","",""
"","520","32","1170","0","test_block","poldrack-single-stim","125","185072","0.0-5.0-111.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","111","random","","",""
"","862","32","1486","0","test_block","poldrack-single-stim","126","186588","0.0-5.0-112.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","112","random","","",""
"","323","32","1404","0","test_block","poldrack-single-stim","127","188024","0.0-5.0-113.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","113","random","","",""
"","337","32","1107","0","test_block","poldrack-single-stim","128","189162","0.0-5.0-114.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","114","random","","",""
"","645","32","1316","0","test_block","poldrack-single-stim","129","190508","0.0-5.0-115.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","115","random","","",""
"","365","32","1434","0","test_block","poldrack-single-stim","130","191972","0.0-5.0-116.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","116","random","","",""
"","594","32","1225","0","test_block","poldrack-single-stim","131","193226","0.0-5.0-117.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","117","random","","",""
"","299","32","1071","0","test_block","poldrack-single-stim","132","194330","0.0-5.0-118.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","118","random","","",""
"","346","32","1313","0","test_block","poldrack-single-stim","133","195672","0.0-5.0-119.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","119","random","","",""
"","303","32","1483","0","test_block","poldrack-single-stim","134","197188","0.0-5.0-120.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","120","random","","",""
"","360","32","1322","0","test_block","poldrack-single-stim","135","198542","0.0-5.0-121.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","121","random","","",""
"","0","32","1242","0","test_block","poldrack-single-stim","136","199814","0.0-5.0-122.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","122","random","","",""
"","-1","-1","1361","0","test_block","poldrack-single-stim","137","201205","0.0-5.0-123.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim2></div></div>","-1","32","750","","test","nogo","123","random","","",""
"","410","32","1387","0","test_block","poldrack-single-stim","138","202622","0.0-5.0-124.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","124","random","","",""
"","482","32","1412","0","test_block","poldrack-single-stim","139","204065","0.0-5.0-125.0","go-nogo","true","0","","true","<div class = centerbox><div  id = stim1></div></div>","32","32","750","","test","go","125","random","","",""
